,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2022-05-23,108.46099853515625,108.81900024414062,103.94999694824219,107.55699920654297,107.55699920654297,107798000,AMZN,107.56401,102.30999755859374,-5.247001647949233,0.0
2022-05-31,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,120.20950317382812,144634000,AMZN,108.11097,108.9499969482422,0.0,11.259506225585923
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,125.51100158691406,100560000,AMZN,112.53309,116.45999908447264,0.0,9.05100250244142
2022-06-13,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,103.66999816894531,99277700,AMZN,115.84476,114.33000183105467,10.66000366210936,0.0
2022-06-16,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,103.66000366210938,82186300,AMZN,108.73999,111.75,8.089996337890625,0.0
2022-06-22,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,108.94999694824219,60040100,AMZN,105.90026,110.62999725341797,0.0,-1.6800003051757812
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140625,112.44000244140625,64345300,AMZN,106.15781,113.55000305175781,0.0,-1.1100006103515625
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859375,109.55999755859375,73021200,AMZN,108.11572,121.13999938964844,0.0,-11.580001831054688
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.55000305175781,113.55000305175781,84317800,AMZN,110.00034,140.8000030517578,0.0,-27.25
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,135.38999938964844,76846900,AMZN,121.701805,133.22000122070312,0.0,2.1699981689453125
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,144.77999877929688,59102900,AMZN,137.65605,129.47999572753906,0.0,15.300003051757812
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,130.75,53322700,AMZN,132.90883,124.66000366210936,-6.089996337890639,0.0
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,133.27000427246094,49387600,AMZN,125.81209,113.0,0.0,20.270004272460938
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,122.19000244140625,47698400,AMZN,123.64111,112.20999908447266,-9.980003356933594,0.0
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,118.54000091552734,58498900,AMZN,122.550995,112.9000015258789,-5.6399993896484375,0.0
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,114.80000305175781,58969700,AMZN,114.94537,115.25000000000001,0.4499969482422017,0.0
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,116.36000061035156,65607400,AMZN,111.42085,89.9800033569336,0.0,26.37999725341797
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,120.5999984741211,50934600,AMZN,114.2595,98.94000244140625,0.0,21.659996032714844
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,AMZN,92.577415,95.5,9.360000610351562,0.0
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,100.79000091552734,111590500,AMZN,92.15679,91.01000213623047,0.0,9.779998779296875
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,AMZN,95.34902,89.08999633789062,-5.760002136230469,0.0
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,94.13999938964844,72428200,AMZN,95.355194,90.55000305175781,-3.589996337890625,0.0
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,93.94999694824219,74943100,AMZN,93.59338,84.91999816894531,0.0,9.029998779296875
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,92.41999816894531,65567300,AMZN,93.38315,85.19000244140625,-7.2299957275390625,0.0
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,90.3499984741211,73305900,AMZN,91.23069,84.0,-6.349998474121094,0.0
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,85.81999969482422,76706000,AMZN,83.84688,97.18000030517578,0.0,-11.360000610351562
2023-01-10,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,89.87000274658203,67756600,AMZN,85.136955,105.1500015258789,0.0,-15.279998779296875
2023-01-11,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,95.08999633789062,103126200,AMZN,86.34541,112.91000366210938,0.0,-17.82000732421875
2023-01-27,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,102.23999786376953,87775600,AMZN,96.333725,97.19999694824219,0.0,5.040000915527344
2023-01-30,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,100.55000305175781,70691900,AMZN,97.10147,94.58000183105469,0.0,5.970001220703125
2023-02-14,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,99.69999694824219,56202900,AMZN,99.49415,93.91999816894531,0.0,5.779998779296875
2023-02-16,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,98.1500015258789,56339200,AMZN,98.89224,90.7300033569336,-7.4199981689453125,0.0
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,94.58000183105469,56580400,AMZN,97.74729,94.87999725341797,0.29999542236328125,0.0
2023-03-03,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,94.9000015258789,55759600,AMZN,93.05964,98.12999725341797,0.0,-3.2299957275390625
2023-03-10,92.66999816894531,93.56999969482422,90.25,90.7300033569336,90.7300033569336,69827500,AMZN,92.7647,103.29000091552734,12.55999755859375,0.0
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,92.43000030517578,72397100,AMZN,92.3992,102.41000366210938,0.0,-9.980003356933594
2023-03-15,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,96.19999694824219,70731800,AMZN,92.532646,101.0999984741211,0.0,-4.900001525878906
2023-04-10,100.95999908447266,102.19999694824219,99.56999969482422,102.16999816894531,102.16999816894531,37261200,AMZN,100.81546,102.05000305175781,0.0,0.1199951171875
2023-04-12,100.4000015258789,100.51000213623047,97.70999908447266,97.83000183105469,97.83000183105469,56735000,AMZN,100.29687,103.65000152587892,5.819999694824233,0.0
2023-04-17,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376953,102.73999786376953,39919500,AMZN,100.28972,105.8300018310547,0.0,-3.0900039672851705
2023-04-19,101.58000183105469,105.12000274658203,101.38999938964844,104.30000305175781,104.30000305175781,58398900,AMZN,100.9115,110.19000244140625,0.0,-5.8899993896484375
2023-04-20,103.52999877929688,105.25,103.20999908447266,103.80999755859375,103.80999755859375,57696900,AMZN,101.30383,112.18000030517578,0.0,-8.370002746582031
2023-04-21,106.0999984741211,108.1500015258789,105.08000183105469,106.95999908447266,106.95999908447266,86774200,AMZN,101.96488,110.26000213623047,0.0,-3.3000030517578125
2023-04-27,108.16000366210938,110.86000061035156,106.80000305175781,109.81999969482422,109.81999969482422,149961200,AMZN,104.01397,118.15000152587889,0.0,-8.330001831054673
2023-04-28,107.7300033569336,109.4800033569336,104.33000183105469,105.44999694824219,105.44999694824219,130565000,AMZN,104.47098,116.24999999999999,0.0,-10.800003051757798
2023-05-12,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623047,110.26000213623047,49810100,AMZN,106.2489,125.30000305175781,0.0,-15.040000915527344
2023-05-24,115.3499984741211,117.33999633789062,115.0199966430664,116.75,116.75,63487900,AMZN,113.35145,127.11000061035155,0.0,-10.360000610351548
2023-06-08,123.01000213623047,125.62999725341797,122.26000213623047,124.25,124.25,62159300,AMZN,120.9637,130.36000061035156,0.0,-6.1100006103515625
2023-06-12,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,126.56999969482422,51338000,AMZN,121.59079,130.3800048828125,0.0,-3.8100051879882812
2023-06-22,125.30999755859375,130.3300018310547,125.13999938964844,130.14999389648438,130.14999389648438,90354600,AMZN,123.38283,134.67999267578125,0.0,-4.529998779296875
2023-06-29,128.77000427246094,129.25999450683594,127.26000213623047,127.9000015258789,127.9000015258789,40761000,AMZN,125.3913,130.0,0.0,-2.0999984741210938
2023-07-13,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,134.3000030517578,61170900,AMZN,126.700134,128.91000366210938,0.0,5.3899993896484375
2023-07-20,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,129.9600067138672,59820600,AMZN,129.46558,138.55999755859375,0.0,-8.599990844726562
2023-07-31,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,133.67999267578125,41901500,AMZN,127.41227,134.67999267578125,0.0,-1.0
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,138.55999755859375,58928400,AMZN,133.19582,138.00999450683594,0.0,0.5500030517578125
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,138.41000366210938,42832100,AMZN,133.74704,138.1199951171875,0.0,0.290008544921875
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,134.67999267578125,41442500,AMZN,132.65292,141.22999572753906,0.0,-6.5500030517578125
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,135.52000427246094,42801000,AMZN,131.81628,144.72000122070312,0.0,-9.199996948242188
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,135.36000061035156,41785500,AMZN,132.26256,125.98000335693358,0.0,9.379997253417983
2023-09-14,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,144.72000122070312,64033600,AMZN,136.03998,125.95999908447266,0.0,18.76000213623047
2023-09-19,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,137.6300048828125,61482500,AMZN,136.75876,129.47999572753906,0.0,8.150009155273438
2023-09-26,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,125.9800033569336,73048200,AMZN,130.46364,131.47000122070312,5.489997863769531,0.0
2023-09-27,125.76000213623047,127.4800033569336,124.12999725341797,125.9800033569336,125.9800033569336,66553400,AMZN,128.85359,128.1300048828125,2.1500015258789062,0.0
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623047,128.25999450683594,128.25999450683594,38773700,AMZN,123.88646,132.7100067138672,0.0,-4.45001220703125
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,129.47999572753906,42178600,AMZN,124.10885,133.08999633789062,0.0,-3.6100006103515625
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,129.7899932861328,45786600,AMZN,126.12571,138.60000610351562,0.0,-8.810012817382812
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,131.47000122070312,49344600,AMZN,127.15449,142.7100067138672,0.0,-11.240005493164062
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,128.1300048828125,42699500,AMZN,127.23034,142.0800018310547,0.0,-13.949996948242188
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,125.16999816894531,56343300,AMZN,126.77997,143.55999755859375,18.389999389648438,0.0
2023-10-24,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400,AMZN,125.71548,145.8000030517578,0.0,-17.240005493164062
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500,AMZN,124.94723,143.1999969482422,21.80999755859375,0.0
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,143.55999755859375,49287800,AMZN,135.66833,144.83999633789062,0.0,-1.279998779296875
2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,142.58999633789062,35680600,AMZN,136.37997,146.8800048828125,0.0,-4.290008544921875
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,AMZN,141.32596,151.94000244140625,0.0,-5.05999755859375
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110039100,AMZN,142.33435,151.3699951171875,0.0,-1.399993896484375
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,AMZN,147.25072,155.33999633789062,0.0,-2.0
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,AMZN,147.53612,154.77999877929688,0.0,-1.399993896484375
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,AMZN,147.39136,156.8699951171875,0.0,-6.94000244140625
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40460300,AMZN,145.77704,170.30999755859375,0.0,-15.69000244140625
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,AMZN,149.24715,169.8000030517578,0.0,-12.050003051757812
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117154900,AMZN,153.03697,174.72999572753906,0.0,-2.9199981689453125
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,AMZN,154.6852,173.5399932861328,0.0,-3.2299957275390625
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,AMZN,157.74396,176.75999450683594,0.0,-6.2299957275390625
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48074600,AMZN,162.23068,171.9600067138672,0.0,-2.45001220703125
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,AMZN,161.947,175.38999938964844,0.0,-8.30999755859375
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700,AMZN,164.02007,175.89999389648438,0.0,-2.3600006103515625
2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600,AMZN,166.65053,182.41000366210938,0.0,-7.0200042724609375
2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600,AMZN,166.68167,180.0,0.0,-3.44000244140625
2024-03-25,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,179.7100067138672,29815500,AMZN,168.33162,183.32000732421875,0.0,-3.6100006103515625
2024-04-01,180.7899932861328,183.0,179.9499969482422,180.97000122070312,180.97000122070312,29174500,AMZN,169.89024,177.22999572753906,0.0,3.7400054931640625
2024-04-03,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210938,182.41000366210938,31046600,AMZN,170.49936,176.58999633789062,0.0,5.82000732421875
2024-04-17,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,181.27999877929688,31359700,AMZN,174.82053,188.0,0.0,-6.720001220703125
2024-04-19,178.74000549316406,179.0,173.44000244140625,174.6300048828125,174.6300048828125,55950000,AMZN,173.21696,187.47999572753906,0.0,-12.849990844726562
2024-04-30,181.08999633789062,182.99000549316406,174.8000030517578,175.0,175.0,94639800,AMZN,169.01512,183.14999389648438,0.0,-8.149993896484375
2024-05-02,180.85000610351562,185.10000610351562,179.91000366210938,184.72000122070312,184.72000122070312,54303500,AMZN,169.81766,181.0500030517578,0.0,3.6699981689453125
2024-05-07,188.9199981689453,189.94000244140625,187.30999755859375,188.75999450683594,188.75999450683594,34048900,AMZN,173.21254,182.02000427246094,0.0,6.739990234375
2024-05-09,188.8800048828125,191.6999969482422,187.44000244140625,189.5,189.5,43368400,AMZN,175.23544,176.44000244140625,0.0,13.05999755859375
2024-05-16,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,183.6300048828125,38834500,AMZN,176.1347,184.3000030517578,0.0,-0.6699981689453125
2024-05-24,181.64999389648438,182.44000244140625,180.3000030517578,180.75,180.75,27434100,AMZN,173.74963,184.05999755859375,0.0,-3.30999755859375
2024-06-03,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,178.33999633789062,30786600,AMZN,171.13539,186.33999633789062,0.0,-8.0
2024-06-05,180.10000610351562,181.5,178.75,181.27999877929688,181.27999877929688,32116400,AMZN,170.36829,197.85000610351562,0.0,-16.57000732421875
2024-06-17,182.52000427246094,185.0,181.22000122070312,184.05999755859375,184.05999755859375,35601900,AMZN,174.34209,199.7899932861328,0.0,-15.729995727539062
